1	1	0	13
1	1	1	18
1	1	2	19
1	1	3	19
1	1	4	19
1	1	5	19
1	1	6	19
1	1	7	19
1	1	8	19
1	1	9	19
1	1	10	19
1	1	11	19
1	1	12	19
1	1	13	19
1	1	14	19
1	1	15	19
1	1	16	19
1	1	17	19
1	1	18	19
1	1	19	19
1	1	20	19
1	1	21	19
1	1	22	19
1	1	23	19
1	1	24	19
1	1	25	19
1	1	26	19
1	1	27	19
1	1	28	19
1	1	29	19
1	1	30	18
1	1	31	17
1	1	32	17
1	1	33	18
1	1	34	19
1	1	35	19
1	1	36	19
1	1	37	19
1	1	38	19
1	1	39	19
1	1	40	19
1	1	41	19
1	1	42	19
1	1	43	19
1	1	44	19
1	1	45	18
1	1	46	17
1	1	47	16
1	1	48	17
1	1	49	17
1	1	50	19
1	1	51	19
1	1	52	19
1	1	53	19
1	1	54	19
1	1	55	19
1	1	56	19
1	1	57	19
1	1	58	19
1	1	59	19
1	1	60	19
1	1	61	19
1	1	62	19
1	1	63	19
1	1	64	19
1	1	65	19
1	1	66	19
1	1	67	19
1	1	68	19
1	1	69	19
1	1	70	19
1	1	71	19
1	1	72	19
1	1	73	19
1	1	74	19
1	1	75	19
1	1	76	19
1	1	77	19
1	1	78	19
1	1	79	19
1	1	80	19
1	1	81	19
1	1	82	19
1	1	83	19
1	1	84	19
1	1	85	19
1	1	86	19
1	1	87	19
1	1	88	19
1	1	89	19
1	1	90	19
1	1	91	19
1	1	92	19
1	1	93	19
1	1	94	19
1	1	95	19
1	1	96	19
1	1	97	19
1	1	98	19
1	1	99	19
1	1	100	19
1	1	101	19
1	1	102	19
1	1	103	19
1	1	104	19
1	1	105	19
1	1	106	19
1	1	107	18
1	1	108	18
1	1	109	18
1	1	110	18
1	1	111	18
1	1	112	18
1	1	113	18
1	1	114	18
1	1	115	18
1	1	116	18
1	1	117	18
1	1	118	18
1	1	119	18
1	1	120	18
1	1	121	18
1	1	122	18
1	1	123	18
1	1	124	18
1	1	125	18
1	1	126	19
1	1	127	19
1	1	128	19
1	1	129	19
1	1	130	19
1	1	131	19
1	1	132	19
1	1	133	19
1	1	134	19
1	1	135	19
1	1	136	19
1	1	137	19
1	1	138	19
1	1	139	19
1	1	140	19
1	1	141	19
1	1	142	19
1	1	143	19
1	1	144	19
1	1	145	19
1	1	146	19
1	1	147	19
1	1	148	19
1	1	149	19
1	1	150	19
1	1	151	19
1	1	152	19
1	1	153	19
1	1	154	19
1	1	155	19
1	1	156	19
1	1	157	19
1	1	158	19
1	1	159	19
1	1	160	18
1	1	161	17
1	1	162	16
1	1	163	16
1	1	164	16
1	1	165	16
1	1	166	17
1	1	167	18
1	1	168	19
1	1	169	19
1	1	170	19
1	1	171	19
1	1	172	19
1	1	173	19
1	1	174	19
1	1	175	19
1	1	176	19
1	1	177	19
1	1	178	19
1	1	179	19
1	1	180	19
1	1	181	19
1	1	182	19
1	1	183	19
1	1	184	19
1	1	185	19
1	1	186	19
1	1	187	19
1	1	188	19
1	1	189	19
1	1	190	19
1	1	191	19
1	1	192	19
1	1	193	19
1	1	194	19
1	1	195	19
1	1	196	19
1	1	197	19
1	1	198	18
1	1	199	13


3	1	0	13
3	1	1	18
3	1	2	19
3	1	3	19
3	1	4	19
3	1	5	19
3	1	6	19
3	1	7	19
3	1	8	19
3	1	9	19
3	1	10	19
3	1	11	19
3	1	12	19
3	1	13	19
3	1	14	19
3	1	15	19
3	1	16	19
3	1	17	19
3	1	18	19
3	1	19	19
3	1	20	19
3	1	21	19
3	1	22	19
3	1	23	19
3	1	24	19
3	1	25	19
3	1	26	18
3	1	27	17
3	1	28	16
3	1	29	16
3	1	30	16
3	1	31	16
3	1	32	16
3	1	33	16
3	1	34	16
3	1	35	16
3	1	36	16
3	1	37	16
3	1	38	16
3	1	39	16
3	1	40	17
3	1	41	17
3	1	42	17
3	1	43	16
3	1	44	16
3	1	45	16
3	1	46	16
3	1	47	16
3	1	48	16
3	1	49	16
3	1	50	16
3	1	51	16
3	1	52	16
3	1	53	16
3	1	54	16
3	1	55	16
3	1	56	17
3	1	57	18
3	1	58	19
3	1	59	19
3	1	60	19
3	1	61	19
3	1	62	19
3	1	63	19
3	1	64	19
3	1	65	19
3	1	66	19
3	1	67	19
3	1	68	19
3	1	69	19
3	1	70	19
3	1	71	19
3	1	72	19
3	1	73	19
3	1	74	19
3	1	75	19
3	1	76	19
3	1	77	19
3	1	78	19
3	1	79	19
3	1	80	19
3	1	81	19
3	1	82	19
3	1	83	19
3	1	84	19
3	1	85	19
3	1	86	19
3	1	87	19
3	1	88	19
3	1	89	19
3	1	90	19
3	1	91	19
3	1	92	19
3	1	93	19
3	1	94	19
3	1	95	19
3	1	96	19
3	1	97	19
3	1	98	19
3	1	99	19
3	1	100	19
3	1	101	19
3	1	102	19
3	1	103	19
3	1	104	19
3	1	105	19
3	1	106	19
3	1	107	19
3	1	108	19
3	1	109	19
3	1	110	19
3	1	111	19
3	1	112	19
3	1	113	19
3	1	114	19
3	1	115	19
3	1	116	19
3	1	117	19
3	1	118	19
3	1	119	19
3	1	120	19
3	1	121	19
3	1	122	19
3	1	123	19
3	1	124	19
3	1	125	19
3	1	126	19
3	1	127	19
3	1	128	19
3	1	129	19
3	1	130	19
3	1	131	19
3	1	132	19
3	1	133	19
3	1	134	19
3	1	135	19
3	1	136	19
3	1	137	19
3	1	138	19
3	1	139	19
3	1	140	19
3	1	141	19
3	1	142	19
3	1	143	19
3	1	144	19
3	1	145	19
3	1	146	19
3	1	147	19
3	1	148	19
3	1	149	19
3	1	150	19
3	1	151	19
3	1	152	19
3	1	153	19
3	1	154	19
3	1	155	19
3	1	156	19
3	1	157	19
