4.95037e-11	0	0	0
2.19168e-10	0	0	0
2.58679e-10	0	0	0
8.4106e-10	0	0	0
8.46701e-10	0	0	0
8.60354e-10	0	0	0
1.4509e-09	0	0	0
1.71569e-09	0	0	0
1.75885e-09	0	0	0
2.04595e-09	0	0	0
2.39934e-09	0	0	0
2.99625e-09	0	0	0
3.09048e-09	0	0	0
3.64011e-09	0	0	0
3.86088e-09	0	0	0
4.36744e-09	0	0	0
4.68584e-09	0	0	0
5.49553e-09	0	0	0
5.57541e-09	0	0	0
5.66384e-09	0	0	0
6.43159e-09	0	0	0
6.5809e-09	0	0	0
6.95841e-09	0	0	0
7.20923e-09	0	0	0
7.73658e-09	0	0	0
7.84709e-09	0	0	0
8.28028e-09	0	0	0
9.61519e-09	0	0	0
9.79998e-09	0	0	0
1.00338e-08	0	0	0
1.15624e-08	0	0	0
1.17453e-08	0	0	0
1.18456e-08	0	0	0
1.38476e-08	0	0	0
1.44583e-08	0	0	0
1.66532e-08	0	0	0
1.941e-08	0	0	0
2.22506e-08	0	0	0
2.2332e-08	0	0	0
2.27192e-08	0	0	0
2.31567e-08	0	0	0
2.36158e-08	0	0	0
2.46313e-08	0	0	0
2.81865e-08	0	0	0
2.83198e-08	0	0	0
2.84602e-08	0	0	0
3.53241e-08	0	0	0
4.94797e-08	0	0	0
5.28065e-08	0	0	0
5.30854e-08	0	0	0
5.67208e-08	0	0	0
6.15776e-08	0	0	0
6.20238e-08	0	0	0
6.4808e-08	0	0	0
6.87074e-08	0	0	0
7.02648e-08	0	0	0
7.24639e-08	0	0	0
9.387e-08	0	0	0
9.64345e-08	0	0	0
1.00107e-07	0	0	0
1.18418e-07	0	0	0
1.30587e-07	0	0	0
1.44763e-07	0	0	0
1.46707e-07	0	0	0
1.90041e-07	0	0	0
2.55193e-07	0	0	0
2.6164e-07	0	0	0
3.18486e-07	0	0	0
3.20661e-07	0	0	0
3.38338e-07	0	0	0
3.94298e-07	0	0	0
4.31171e-07	0	0	0
4.62903e-07	0	0	0
4.79049e-07	0	0	0
5.18674e-07	0	0	0
5.38584e-07	0	0	0
5.69986e-07	0	0	0
5.71057e-07	0	0	0
6.29174e-07	0	0	0
6.38604e-07	0	0	0
6.73626e-07	0	0	0
7.1663e-07	0	0	0
7.60441e-07	0	0	0
7.61464e-07	0	0	0
7.93939e-07	0	0	0
8.10809e-07	0	0	0
8.59317e-07	0	0	0
8.64386e-07	0	0	0
