1.72582e-11	0	0	0
5.09027e-10	0	0	0
5.36832e-10	0	0	0
5.67044e-10	0	0	0
9.64461e-10	0	0	0
1.45981e-09	0	0	0
2.51044e-09	0	0	0
2.61205e-09	0	0	0
2.93717e-09	0	0	0
3.10543e-09	0	0	0
3.14998e-09	0	0	0
3.49079e-09	0	0	0
3.59483e-09	0	0	0
4.39889e-09	0	0	0
4.64295e-09	0	0	0
5.00613e-09	0	0	0
5.62271e-09	0	0	0
6.38111e-09	0	0	0
7.15581e-09	0	0	0
7.20135e-09	0	0	0
7.58165e-09	0	0	0
8.40656e-09	0	0	0
8.46508e-09	0	0	0
8.74287e-09	0	0	0
9.25312e-09	0	0	0
9.50368e-09	0	0	0
9.73515e-09	0	0	0
9.97734e-09	0	0	0
1.14743e-08	0	0	0
1.21305e-08	0	0	0
1.40539e-08	0	0	0
1.40817e-08	0	0	0
1.49222e-08	0	0	0
1.64458e-08	0	0	0
1.69362e-08	0	0	0
1.72158e-08	0	0	0
1.95769e-08	0	0	0
2.01749e-08	0	0	0
2.2479e-08	0	0	0
2.358e-08	0	0	0
2.46297e-08	0	0	0
2.52984e-08	0	0	0
2.70259e-08	0	0	0
2.74772e-08	0	0	0
2.75575e-08	0	0	0
3.22909e-08	0	0	0
3.36184e-08	0	0	0
3.38682e-08	0	0	0
3.59017e-08	0	0	0
3.76456e-08	0	0	0
4.11095e-08	0	0	0
4.39378e-08	0	0	0
4.50235e-08	0	0	0
4.55776e-08	0	0	0
4.72788e-08	0	0	0
5.31078e-08	0	0	0
5.59762e-08	0	0	0
5.91849e-08	0	0	0
6.58911e-08	0	0	0
6.72562e-08	0	0	0
6.77017e-08	0	0	0
7.02221e-08	0	0	0
9.34985e-08	0	0	0
9.78985e-08	0	0	0
1.1463e-07	0	0	0
1.17458e-07	0	0	0
1.22304e-07	0	0	0
1.27112e-07	0	0	0
1.34326e-07	0	0	0
1.39004e-07	0	0	0
1.43032e-07	0	0	0
1.44264e-07	0	0	0
1.52801e-07	0	0	0
1.57258e-07	0	0	0
1.67929e-07	0	0	0
1.69526e-07	0	0	0
1.97219e-07	0	0	0
2.04354e-07	0	0	0
2.04872e-07	0	0	0
2.18658e-07	0	0	0
2.26136e-07	0	0	0
2.29362e-07	0	0	0
2.41019e-07	0	0	0
2.42724e-07	0	0	0
2.4793e-07	0	0	0
2.52119e-07	0	0	0
2.53413e-07	0	0	0
2.53448e-07	0	0	0
2.54237e-07	0	0	0
2.57505e-07	0	0	0
2.61061e-07	0	0	0
2.66413e-07	0	0	0
2.78995e-07	0	0	0
2.85855e-07	0	0	0
2.86265e-07	0	0	0
2.955e-07	0	0	0
3.03507e-07	0	0	0
3.12893e-07	0	0	0
3.14559e-07	0	0	0
3.4449e-07	0	0	0
3.56915e-07	0	0	0
3.5954e-07	0	0	0
3.67854e-07	0	0	0
3.73544e-07	0	0	0
3.80541e-07	0	0	0
3.82979e-07	0	0	0
3.95616e-07	0	0	0
3.98577e-07	0	0	0
4.07936e-07	0	0	0
4.13818e-07	0	0	0
4.15432e-07	0	0	0
4.33491e-07	0	0	0
4.47507e-07	0	0	0
4.72386e-07	0	0	0
4.78742e-07	0	0	0
4.80688e-07	0	0	0
4.88477e-07	0	0	0
5.11772e-07	0	0	0
5.13339e-07	0	0	0
5.19697e-07	0	0	0
5.28548e-07	0	0	0
5.35653e-07	0	0	0
5.53852e-07	0	0	0
5.92665e-07	0	0	0
5.94253e-07	0	0	0
6.10752e-07	0	0	0
6.20311e-07	0	0	0
6.21886e-07	0	0	0
6.27997e-07	0	0	0
6.75053e-07	0	0	0
6.82312e-07	0	0	0
6.87953e-07	0	0	0
7.06281e-07	0	0	0
7.22132e-07	0	0	0
7.29857e-07	0	0	0
7.3286e-07	0	0	0
7.45038e-07	0	0	0
7.65478e-07	0	0	0
7.6635e-07	0	0	0
7.70283e-07	0	0	0
7.87716e-07	0	0	0
8.20112e-07	0	0	0
8.39319e-07	0	0	0
8.53606e-07	0	0	0
8.5549e-07	0	0	0
8.56264e-07	0	0	0
8.69931e-07	0	0	0
8.73554e-07	0	0	0
