1.34262e-10	0	0	-nan
1.97959e-10	0	0	-nan
2.38652e-10	0	0	-nan
2.45594e-10	0	0	-nan
2.61682e-10	0	0	-nan
3.63765e-10	0	0	-nan
4.74952e-10	0	0	-nan
5.89401e-10	0	0	-nan
7.72131e-10	0	0	-nan
7.90068e-10	0	0	-nan
8.78604e-10	0	0	-nan
1.0251e-09	0	0	-nan
1.03901e-09	0	0	-nan
1.20894e-09	0	0	-nan
1.23258e-09	0	0	-nan
1.36543e-09	0	0	-nan
1.80213e-09	0	0	-nan
1.80299e-09	0	0	-nan
1.88792e-09	0	0	-nan
1.99511e-09	0	0	-nan
2.09061e-09	0	0	-nan
2.10645e-09	0	0	-nan
2.16948e-09	0	0	-nan
2.18201e-09	0	0	-nan
2.2348e-09	0	0	-nan
2.26823e-09	0	0	-nan
2.45378e-09	0	0	-nan
2.54672e-09	0	0	-nan
2.62583e-09	0	0	-nan
2.66122e-09	0	0	-nan
2.74027e-09	0	0	-nan
2.74393e-09	0	0	-nan
2.81948e-09	0	0	-nan
2.86066e-09	0	0	-nan
2.95425e-09	0	0	-nan
2.95856e-09	0	0	-nan
3.03083e-09	0	0	-nan
3.14385e-09	0	0	-nan
3.22531e-09	0	0	-nan
3.55327e-09	0	0	-nan
3.65055e-09	0	0	-nan
3.82563e-09	0	0	-nan
3.92961e-09	0	0	-nan
4.04434e-09	0	0	-nan
4.34523e-09	0	0	-nan
4.52567e-09	0	0	-nan
4.87263e-09	0	0	-nan
5.22585e-09	0	0	-nan
5.35956e-09	0	0	-nan
5.56064e-09	0	0	-nan
6.11353e-09	0	0	-nan
6.17212e-09	0	0	-nan
6.29864e-09	0	0	-nan
6.42238e-09	0	0	-nan
6.84027e-09	0	0	-nan
6.9547e-09	0	0	-nan
7.14182e-09	0	0	-nan
7.17135e-09	0	0	-nan
7.72473e-09	0	0	-nan
7.83204e-09	0	0	-nan
7.86067e-09	0	0	-nan
8.05978e-09	0	0	-nan
8.2996e-09	0	0	-nan
8.50189e-09	0	0	-nan
9.05461e-09	0	0	-nan
9.11484e-09	0	0	-nan
9.14673e-09	0	0	-nan
9.17511e-09	0	0	-nan
9.58306e-09	0	0	-nan
9.86011e-09	0	0	-nan
9.88746e-09	0	0	-nan
1.03629e-08	0	0	-nan
1.11445e-08	0	0	-nan
1.1167e-08	0	0	-nan
1.13698e-08	0	0	-nan
1.18238e-08	0	0	-nan
1.1917e-08	0	0	-nan
1.20241e-08	0	0	-nan
1.21396e-08	0	0	-nan
