8.69912e-10	0	0	0
9.23639e-10	0	0	0
1.04331e-09	0	0	0
1.40981e-09	0	0	0
1.60504e-09	0	0	0
1.75199e-09	0	0	0
2.22184e-09	0	0	0
2.77239e-09	0	0	0
3.5071e-09	0	0	0
4.34748e-09	0	0	0
4.61998e-09	0	0	0
4.70066e-09	0	0	0
6.83342e-09	0	0	0
7.65559e-09	0	0	0
8.4251e-09	0	0	0
9.57034e-09	0	0	0
9.74647e-09	0	0	0
1.00496e-08	0	0	0
1.05061e-08	0	0	0
1.20396e-08	0	0	0
1.29081e-08	0	0	0
1.31322e-08	0	0	0
1.42065e-08	0	0	0
1.42618e-08	0	0	0
1.4683e-08	0	0	0
1.59824e-08	0	0	0
1.6107e-08	0	0	0
1.61547e-08	0	0	0
1.68226e-08	0	0	0
1.69217e-08	0	0	0
1.71955e-08	0	0	0
1.72929e-08	0	0	0
1.73074e-08	0	0	0
1.94792e-08	0	0	0
2.01762e-08	0	0	0
2.04825e-08	0	0	0
2.13598e-08	0	0	0
2.32151e-08	0	0	0
2.43687e-08	0	0	0
2.57251e-08	0	0	0
2.65186e-08	0	0	0
2.69173e-08	0	0	0
2.9238e-08	0	0	0
3.02991e-08	0	0	0
3.1638e-08	0	0	0
3.18665e-08	0	0	0
3.26902e-08	0	0	0
3.57003e-08	0	0	0
3.67582e-08	0	0	0
3.76468e-08	0	0	0
3.82942e-08	0	0	0
3.94081e-08	0	0	0
4.00989e-08	0	0	0
4.13443e-08	0	0	0
4.14145e-08	0	0	0
4.14805e-08	0	0	0
4.26953e-08	0	0	0
4.39732e-08	0	0	0
4.51367e-08	0	0	0
4.55119e-08	0	0	0
4.82791e-08	0	0	0
5.36275e-08	0	0	0
5.47879e-08	0	0	0
5.66413e-08	0	0	0
5.98017e-08	0	0	0
6.12207e-08	0	0	0
6.99915e-08	0	0	0
7.07887e-08	0	0	0
7.40004e-08	0	0	0
7.72095e-08	0	0	0
8.40866e-08	0	0	0
9.16294e-08	0	0	0
9.73463e-08	0	0	0
1.02907e-07	0	0	0
1.0873e-07	0	0	0
1.1068e-07	0	0	0
1.12606e-07	0	0	0
1.20907e-07	0	0	0
1.24315e-07	0	0	0
1.24534e-07	0	0	0
1.30847e-07	0	0	0
1.49616e-07	0	0	0
1.50661e-07	0	0	0
1.55459e-07	0	0	0
1.65446e-07	0	0	0
1.74039e-07	0	0	0
1.82077e-07	0	0	0
2.47609e-07	0	0	0
2.58583e-07	0	0	0
2.68013e-07	0	0	0
2.70695e-07	0	0	0
2.7166e-07	0	0	0
2.77438e-07	0	0	0
3.01274e-07	0	0	0
3.28682e-07	0	0	0
3.3139e-07	0	0	0
3.44046e-07	0	0	0
3.98373e-07	0	0	0
4.15415e-07	0	0	0
4.24029e-07	0	0	0
4.24444e-07	0	0	0
4.41216e-07	0	0	0
4.91213e-07	0	0	0
5.21407e-07	0	0	0
5.47395e-07	0	0	0
5.48033e-07	0	0	0
5.52537e-07	0	0	0
5.58558e-07	0	0	0
5.58623e-07	0	0	0
5.64313e-07	0	0	0
5.84618e-07	0	0	0
5.87091e-07	0	0	0
5.90845e-07	0	0	0
6.08249e-07	0	0	0
6.20865e-07	0	0	0
6.40439e-07	0	0	0
6.68279e-07	0	0	0
6.8358e-07	0	0	0
6.95232e-07	0	0	0
6.96006e-07	0	0	0
6.98113e-07	0	0	0
7.06626e-07	0	0	0
7.22775e-07	0	0	0
7.3516e-07	0	0	0
7.41314e-07	0	0	0
7.45185e-07	0	0	0
7.48419e-07	0	0	0
7.52798e-07	0	0	0
7.62668e-07	0	0	0
7.74891e-07	0	0	0
7.77771e-07	0	0	0
7.85711e-07	0	0	0
7.92761e-07	0	0	0
8.7421e-07	0	0	0
8.77277e-07	0	0	0
9.00678e-07	0	0	0
9.10605e-07	0	0	0
9.5938e-07	0	0	0
1.01664e-06	0	0	0
1.01695e-06	0	0	0
1.0207e-06	0	0	0
1.0741e-06	0	0	0
1.09165e-06	0	0	0
1.12173e-06	0	0	0
1.1355e-06	0	0	0
1.168e-06	0	0	0
1.17369e-06	0	0	0
1.18524e-06	0	0	0
1.21632e-06	0	0	0
1.3085e-06	0	0	0
1.37629e-06	0	0	0
1.39483e-06	0	0	0
1.40049e-06	0	0	0
