4.85714e-10	0	0	0
5.22211e-10	0	0	0
8.77008e-10	0	0	0
1.20435e-09	0	0	0
1.33072e-09	0	0	0
1.50131e-09	0	0	0
1.53837e-09	0	0	0
1.54053e-09	0	0	0
2.49771e-09	0	0	0
2.85946e-09	0	0	0
3.62858e-09	0	0	0
3.73652e-09	0	0	0
3.89272e-09	0	0	0
4.05571e-09	0	0	0
4.54185e-09	0	0	0
5.11383e-09	0	0	0
5.47216e-09	0	0	0
5.47869e-09	0	0	0
5.52083e-09	0	0	0
6.36561e-09	0	0	0
7.04272e-09	0	0	0
9.35534e-09	0	0	0
1.12854e-08	0	0	0
1.13057e-08	0	0	0
1.19776e-08	0	0	0
1.23038e-08	0	0	0
1.24386e-08	0	0	0
1.26591e-08	0	0	0
1.31688e-08	0	0	0
1.33243e-08	0	0	0
1.46875e-08	0	0	0
1.51048e-08	0	0	0
1.57899e-08	0	0	0
1.59481e-08	0	0	0
1.72713e-08	0	0	0
1.78328e-08	0	0	0
1.90069e-08	0	0	0
2.02792e-08	0	0	0
2.05869e-08	0	0	0
2.29798e-08	0	0	0
2.35218e-08	0	0	0
2.45455e-08	0	0	0
2.61231e-08	0	0	0
2.63745e-08	0	0	0
2.66917e-08	0	0	0
2.6714e-08	0	0	0
2.70219e-08	0	0	0
3.12693e-08	0	0	0
3.30428e-08	0	0	0
3.38003e-08	0	0	0
3.3871e-08	0	0	0
3.5936e-08	0	0	0
3.67794e-08	0	0	0
3.69529e-08	0	0	0
3.79586e-08	0	0	0
4.1655e-08	0	0	0
4.5328e-08	0	0	0
4.71666e-08	0	0	0
4.82403e-08	0	0	0
4.86372e-08	0	0	0
5.06624e-08	0	0	0
5.20913e-08	0	0	0
5.22528e-08	0	0	0
5.34793e-08	0	0	0
5.70526e-08	0	0	0
5.70834e-08	0	0	0
5.84777e-08	0	0	0
5.96891e-08	0	0	0
5.97994e-08	0	0	0
6.52926e-08	0	0	0
6.72307e-08	0	0	0
6.90686e-08	0	0	0
7.16523e-08	0	0	0
7.70895e-08	0	0	0
7.98558e-08	0	0	0
8.08436e-08	0	0	0
8.37052e-08	0	0	0
8.4875e-08	0	0	0
8.78063e-08	0	0	0
8.89343e-08	0	0	0
8.89405e-08	0	0	0
8.96235e-08	0	0	0
9.28863e-08	0	0	0
9.39883e-08	0	0	0
9.53794e-08	0	0	0
9.53851e-08	0	0	0
1.00573e-07	0	0	0
1.00932e-07	0	0	0
1.11232e-07	0	0	0
1.17426e-07	0	0	0
1.21853e-07	0	0	0
1.2344e-07	0	0	0
1.26968e-07	0	0	0
1.29276e-07	0	0	0
1.30309e-07	0	0	0
1.35575e-07	0	0	0
1.36623e-07	0	0	0
1.39199e-07	0	0	0
1.46284e-07	0	0	0
1.51776e-07	0	0	0
1.51883e-07	0	0	0
1.59127e-07	0	0	0
1.64569e-07	0	0	0
1.66745e-07	0	0	0
1.80776e-07	0	0	0
1.89419e-07	0	0	0
2.07919e-07	0	0	0
2.21925e-07	0	0	0
2.27324e-07	0	0	0
2.32324e-07	0	0	0
2.33556e-07	0	0	0
2.36737e-07	0	0	0
2.44851e-07	0	0	0
2.64794e-07	0	0	0
2.78386e-07	0	0	0
3.08568e-07	0	0	0
3.0862e-07	0	0	0
3.10031e-07	0	0	0
3.27887e-07	0	0	0
3.39542e-07	0	0	0
3.46433e-07	0	0	0
3.51972e-07	0	0	0
3.52685e-07	0	0	0
3.63171e-07	0	0	0
3.71333e-07	0	0	0
3.7819e-07	0	0	0
3.81549e-07	0	0	0
3.82563e-07	0	0	0
4.35583e-07	0	0	0
4.44615e-07	0	0	0
4.65228e-07	0	0	0
4.94591e-07	0	0	0
4.94762e-07	0	0	0
5.05411e-07	0	0	0
5.06513e-07	0	0	0
5.25643e-07	0	0	0
5.38622e-07	0	0	0
5.63438e-07	0	0	0
5.65416e-07	0	0	0
5.74796e-07	0	0	0
5.90264e-07	0	0	0
5.94873e-07	0	0	0
6.04876e-07	0	0	0
6.12292e-07	0	0	0
6.13378e-07	0	0	0
6.13569e-07	0	0	0
6.14095e-07	0	0	0
6.16932e-07	0	0	0
6.29593e-07	0	0	0
6.36083e-07	0	0	0
6.37438e-07	0	0	0
6.51874e-07	0	0	0
6.59981e-07	0	0	0
6.68828e-07	0	0	0
6.77591e-07	0	0	0
6.8395e-07	0	0	0
7.11313e-07	0	0	0
7.21075e-07	0	0	0
7.21845e-07	0	0	0
7.22866e-07	0	0	0
7.33752e-07	0	0	0
7.52945e-07	0	0	0
7.57204e-07	0	0	0
7.78335e-07	0	0	0
7.92739e-07	0	0	0
8.05688e-07	0	0	0
8.18504e-07	0	0	0
8.27905e-07	0	0	0
8.62353e-07	0	0	0
8.63961e-07	0	0	0
8.69163e-07	0	0	0
8.7796e-07	0	0	0
8.82319e-07	0	0	0
8.98014e-07	0	0	0
9.0515e-07	0	0	0
9.12535e-07	0	0	0
9.17756e-07	0	0	0
9.18463e-07	0	0	0
9.19797e-07	0	0	0
9.22278e-07	0	0	0
9.23371e-07	0	0	0
9.29436e-07	0	0	0
9.39246e-07	0	0	0
9.59414e-07	0	0	0
9.5954e-07	0	0	0
9.74069e-07	0	0	0
9.87335e-07	0	0	0
9.92936e-07	0	0	0
9.93514e-07	0	0	0
9.97684e-07	0	0	0
1.00339e-06	0	0	0
1.02122e-06	0	0	0
1.04446e-06	0	0	0
1.04906e-06	0	0	0
1.05053e-06	0	0	0
1.05203e-06	0	0	0
1.06053e-06	0	0	0
1.06109e-06	0	0	0
1.06628e-06	0	0	0
1.07887e-06	0	0	0
1.08111e-06	0	0	0
1.09412e-06	0	0	0
1.0952e-06	0	0	0
1.11022e-06	0	0	0
1.11992e-06	0	0	0
1.12929e-06	0	0	0
1.12949e-06	0	0	0
1.1834e-06	0	0	0
1.20864e-06	0	0	0
1.22111e-06	0	0	0
1.2504e-06	0	0	0
1.25414e-06	0	0	0
1.27528e-06	0	0	0
1.28459e-06	0	0	0
1.29584e-06	0	0	0
1.30435e-06	0	0	0
1.31771e-06	0	0	0
1.324e-06	0	0	0
1.32415e-06	0	0	0
1.33468e-06	0	0	0
1.3414e-06	0	0	0
1.34349e-06	0	0	0
1.35064e-06	0	0	0
1.36055e-06	0	0	0
1.39104e-06	0	0	0
1.42714e-06	0	0	0
1.44805e-06	0	0	0
1.45101e-06	0	0	0
1.49673e-06	0	0	0
1.51152e-06	0	0	0
1.52201e-06	0	0	0
1.52214e-06	0	0	0
1.53023e-06	0	0	0
1.54732e-06	0	0	0
1.55674e-06	0	0	0
1.59446e-06	0	0	0
1.60545e-06	0	0	0
1.60863e-06	0	0	0
1.64226e-06	0	0	0
1.65686e-06	0	0	0
1.65747e-06	0	0	0
1.70351e-06	0	0	0
1.70837e-06	0	0	0
1.78297e-06	0	0	0
1.79291e-06	0	0	0
1.83528e-06	0	0	0
1.86489e-06	0	0	0
1.87755e-06	0	0	0
1.88662e-06	0	0	0
1.90039e-06	0	0	0
1.91097e-06	0	0	0
1.92015e-06	0	0	0
1.93468e-06	0	0	0
1.94957e-06	0	0	0
1.95702e-06	0	0	0
1.96625e-06	0	0	0
1.98338e-06	0	0	0
1.98687e-06	0	0	0
1.99904e-06	0	0	0
2.00591e-06	0	0	0
2.01258e-06	0	0	0
2.0197e-06	0	0	0
2.03956e-06	0	0	0
2.03964e-06	0	0	0
2.04321e-06	0	0	0
2.07595e-06	0	0	0
2.07769e-06	0	0	0
2.09259e-06	0	0	0
2.10547e-06	0	0	0
2.10819e-06	0	0	0
2.12781e-06	0	0	0
2.14875e-06	0	0	0
2.16727e-06	0	0	0
2.18114e-06	0	0	0
2.19149e-06	0	0	0
2.19773e-06	0	0	0
2.20777e-06	0	0	0
2.22105e-06	0	0	0
2.25031e-06	0	0	0
2.27315e-06	0	0	0
2.28975e-06	0	0	0
2.29153e-06	0	0	0
2.30944e-06	0	0	0
2.42624e-06	0	0	0
2.43986e-06	0	0	0
2.46187e-06	0	0	0
2.4853e-06	0	0	0
2.48838e-06	0	0	0
2.49632e-06	0	0	0
2.49983e-06	0	0	0
2.52613e-06	0	0	0
2.53594e-06	0	0	0
2.55204e-06	0	0	0
2.55634e-06	0	0	0
2.55646e-06	0	0	0
2.57919e-06	0	0	0
2.60846e-06	0	0	0
2.61901e-06	0	0	0
2.62686e-06	0	0	0
2.62749e-06	0	0	0
2.63109e-06	0	0	0
2.6431e-06	0	0	0
2.66684e-06	0	0	0
2.67824e-06	0	0	0
2.72258e-06	0	0	0
2.73459e-06	0	0	0
2.76184e-06	0	0	0
2.77596e-06	0	0	0
2.77713e-06	0	0	0
2.79103e-06	0	0	0
2.80253e-06	0	0	0
2.80821e-06	0	0	0
2.81751e-06	0	0	0
2.81932e-06	0	0	0
2.83232e-06	0	0	0
2.83249e-06	0	0	0
2.86138e-06	0	0	0
2.86494e-06	0	0	0
2.8706e-06	0	0	0
2.87479e-06	0	0	0
2.89113e-06	0	0	0
2.89203e-06	0	0	0
2.89489e-06	0	0	0
2.89848e-06	0	0	0
2.90409e-06	0	0	0
2.91104e-06	0	0	0
2.91413e-06	0	0	0
2.92766e-06	0	0	0
2.92954e-06	0	0	0
2.9668e-06	0	0	0
2.96915e-06	0	0	0
2.97522e-06	0	0	0
2.98217e-06	0	0	0
3.01176e-06	0	0	0
3.02162e-06	0	0	0
3.0798e-06	0	0	0
3.09642e-06	0	0	0
3.09935e-06	0	0	0
3.10278e-06	0	0	0
3.10601e-06	0	0	0
3.13251e-06	0	0	0
3.15211e-06	0	0	0
3.1532e-06	0	0	0
3.17042e-06	0	0	0
3.20765e-06	0	0	0
3.20969e-06	0	0	0
3.2183e-06	0	0	0
3.26129e-06	0	0	0
3.26298e-06	0	0	0
3.27105e-06	0	0	0
3.29822e-06	0	0	0
3.31098e-06	0	0	0
3.3211e-06	0	0	0
3.32911e-06	0	0	0
3.3377e-06	0	0	0
3.34455e-06	0	0	0
3.38357e-06	0	0	0
3.39965e-06	0	0	0
3.44053e-06	0	0	0
3.46179e-06	0	0	0
3.468e-06	0	0	0
3.48286e-06	0	0	0
3.49431e-06	0	0	0
3.50304e-06	0	0	0
3.50399e-06	0	0	0
3.51113e-06	0	0	0
3.52126e-06	0	0	0
3.53992e-06	0	0	0
3.58403e-06	0	0	0
3.58513e-06	0	0	0
3.59484e-06	0	0	0
3.59833e-06	0	0	0
3.60726e-06	0	0	0
3.61407e-06	0	0	0
3.62031e-06	0	0	0
3.66076e-06	0	0	0
3.67364e-06	0	0	0
3.67944e-06	0	0	0
3.68386e-06	0	0	0
3.71864e-06	0	0	0
3.72718e-06	0	0	0
3.73156e-06	0	0	0
3.7616e-06	0	0	0
3.76945e-06	0	0	0
3.77042e-06	0	0	0
3.77755e-06	0	0	0
3.78024e-06	0	0	0
3.79615e-06	0	0	0
3.8087e-06	0	0	0
3.81161e-06	0	0	0
3.82159e-06	0	0	0
3.82928e-06	0	0	0
3.83352e-06	0	0	0
3.87322e-06	0	0	0
3.90653e-06	0	0	0
3.92282e-06	0	0	0
3.92328e-06	0	0	0
3.92781e-06	0	0	0
3.94909e-06	0	0	0
3.94985e-06	0	0	0
3.9548e-06	0	0	0
3.96593e-06	0	0	0
3.97243e-06	0	0	0
3.99044e-06	0	0	0
4.00279e-06	0	0	0
4.01141e-06	0	0	0
4.03533e-06	0	0	0
4.07557e-06	0	0	0
4.09002e-06	0	0	0
4.10522e-06	0	0	0
4.16318e-06	0	0	0
4.18135e-06	0	0	0
4.22079e-06	0	0	0
4.23928e-06	0	0	0
4.27525e-06	0	0	0
4.2787e-06	0	0	0
4.28633e-06	0	0	0
4.29871e-06	0	0	0
4.30415e-06	0	0	0
4.31032e-06	0	0	0
4.33026e-06	0	0	0
4.34484e-06	0	0	0
4.41759e-06	0	0	0
4.46644e-06	0	0	0
4.4927e-06	0	0	0
4.51098e-06	0	0	0
4.52144e-06	0	0	0
4.56116e-06	0	0	0
4.59849e-06	0	0	0
4.60951e-06	0	0	0
4.60992e-06	0	0	0
4.63466e-06	0	0	0
4.63875e-06	0	0	0
4.64856e-06	0	0	0
4.655e-06	0	0	0
4.66699e-06	0	0	0
4.75687e-06	0	0	0
4.78733e-06	0	0	0
4.798e-06	0	0	0
4.87623e-06	0	0	0
4.92456e-06	0	0	0
4.94325e-06	0	0	0
4.95462e-06	0	0	0
4.96397e-06	0	0	0
4.98125e-06	0	0	0
5.00791e-06	0	0	0
5.01998e-06	0	0	0
5.02303e-06	0	0	0
5.02328e-06	0	0	0
5.03317e-06	0	0	0
5.09182e-06	0	0	0
5.11675e-06	0	0	0
5.12164e-06	0	0	0
5.14358e-06	0	0	0
5.14643e-06	0	0	0
5.15768e-06	0	0	0
5.16689e-06	0	0	0
5.17166e-06	0	0	0
5.18956e-06	0	0	0
5.26062e-06	0	0	0
5.26069e-06	0	0	0
5.26817e-06	0	0	0
5.29058e-06	0	0	0
5.29689e-06	0	0	0
5.30036e-06	0	0	0
5.33126e-06	0	0	0
5.33265e-06	0	0	0
5.34146e-06	0	0	0
5.35193e-06	0	0	0
5.39194e-06	0	0	0
5.41405e-06	0	0	0
5.4461e-06	0	0	0
5.4494e-06	0	0	0
5.46286e-06	0	0	0
5.46438e-06	0	0	0
5.46721e-06	0	0	0
5.48984e-06	0	0	0
5.54569e-06	0	0	0
5.6334e-06	0	0	0
5.64744e-06	0	0	0
5.67497e-06	0	0	0
5.7377e-06	0	0	0
5.76652e-06	0	0	0
5.77368e-06	0	0	0
5.8632e-06	0	0	0
5.87742e-06	0	0	0
5.90544e-06	0	0	0
5.91486e-06	0	0	0
5.92101e-06	0	0	0
5.97094e-06	0	0	0
6.0305e-06	0	0	0
6.03609e-06	0	0	0
6.06056e-06	0	0	0
6.12876e-06	0	0	0
6.13618e-06	0	0	0
6.2397e-06	0	0	0
6.26284e-06	0	0	0
6.26327e-06	0	0	0
6.31217e-06	0	0	0
6.31693e-06	0	0	0
6.33823e-06	0	0	0
6.34616e-06	0	0	0
6.35292e-06	0	0	0
6.36405e-06	0	0	0
6.40452e-06	0	0	0
6.4793e-06	0	0	0
6.49074e-06	0	0	0
6.5535e-06	0	0	0
6.57564e-06	0	0	0
6.59645e-06	0	0	0
6.60321e-06	0	0	0
6.6165e-06	0	0	0
6.63867e-06	0	0	0
6.65528e-06	0	0	0
6.65603e-06	0	0	0
6.67044e-06	0	0	0
6.75994e-06	0	0	0
6.77353e-06	0	0	0
6.79554e-06	0	0	0
6.81106e-06	0	0	0
6.81667e-06	0	0	0
6.82877e-06	0	0	0
6.83369e-06	0	0	0
6.8371e-06	0	0	0
6.84083e-06	0	0	0
6.85361e-06	0	0	0
6.85583e-06	0	0	0
6.86622e-06	0	0	0
6.87788e-06	0	0	0
6.90122e-06	0	0	0
6.91704e-06	0	0	0
6.92966e-06	0	0	0
6.96405e-06	0	0	0
6.9662e-06	0	0	0
7.00345e-06	0	0	0
7.02635e-06	0	0	0
7.08714e-06	0	0	0
7.13633e-06	0	0	0
7.14092e-06	0	0	0
7.18678e-06	0	0	0
