7.12831e-07	0	0	-nan
1.20449e-06	0	0	-nan
1.27254e-06	0	0	-nan
1.32902e-06	0	0	-nan
1.64159e-06	0	0	-nan
1.75001e-06	0	0	-nan
1.76308e-06	0	0	-nan
2.14747e-06	0	0	-nan
2.25129e-06	0	0	-nan
2.33551e-06	0	0	-nan
2.62656e-06	0	0	-nan
3.15992e-06	0	0	-nan
3.64067e-06	0	0	-nan
5.07673e-06	0	0	-nan
5.0879e-06	0	0	-nan
5.79644e-06	0	0	-nan
5.81263e-06	0	0	-nan
7.04019e-06	0	0	-nan
7.07553e-06	0	0	-nan
7.60682e-06	0	0	-nan
7.95164e-06	0	0	-nan
8.7113e-06	0	0	-nan
1.00571e-05	0	0	-nan
1.01621e-05	0	0	-nan
1.05171e-05	0	0	-nan
1.07225e-05	0	0	-nan
1.15433e-05	0	0	-nan
1.17541e-05	0	0	-nan
1.18516e-05	0	0	-nan
1.20651e-05	0	0	-nan
1.25349e-05	0	0	-nan
1.2966e-05	0	0	-nan
1.30786e-05	0	0	-nan
1.3084e-05	0	0	-nan
1.40967e-05	0	0	-nan
1.41075e-05	0	0	-nan
1.4418e-05	0	0	-nan
1.46903e-05	0	0	-nan
1.50416e-05	0	0	-nan
1.50865e-05	0	0	-nan
1.5219e-05	0	0	-nan
1.52807e-05	0	0	-nan
1.56322e-05	0	0	-nan
1.56421e-05	0	0	-nan
1.6617e-05	0	0	-nan
1.77158e-05	0	0	-nan
1.81045e-05	0	0	-nan
1.88753e-05	0	0	-nan
1.903e-05	0	0	-nan
2.0157e-05	0	0	-nan
2.06348e-05	0	0	-nan
2.09978e-05	0	0	-nan
2.13443e-05	0	0	-nan
2.24738e-05	0	0	-nan
2.32856e-05	0	0	-nan
2.38209e-05	0	0	-nan
2.3967e-05	0	0	-nan
2.42621e-05	0	0	-nan
2.48146e-05	0	0	-nan
2.56514e-05	0	0	-nan
2.60186e-05	0	0	-nan
2.63464e-05	0	0	-nan
2.7013e-05	0	0	-nan
2.78961e-05	0	0	-nan
2.8531e-05	0	0	-nan
2.85499e-05	0	0	-nan
2.90369e-05	0	0	-nan
2.95382e-05	0	0	-nan
3.02526e-05	0	0	-nan
3.08782e-05	0	0	-nan
3.20208e-05	0	0	-nan
3.24329e-05	0	0	-nan
3.32904e-05	0	0	-nan
3.36135e-05	0	0	-nan
3.44479e-05	0	0	-nan
3.53636e-05	0	0	-nan
3.55221e-05	0	0	-nan
3.70493e-05	0	0	-nan
3.72846e-05	0	0	-nan
3.78299e-05	0	0	-nan
3.81439e-05	0	0	-nan
3.93231e-05	0	0	-nan
3.96184e-05	0	0	-nan
4.15971e-05	0	0	-nan
4.21967e-05	0	0	-nan
4.32964e-05	0	0	-nan
4.4017e-05	0	0	-nan
4.48598e-05	0	0	-nan
4.50763e-05	0	0	-nan
4.53479e-05	0	0	-nan
4.54883e-05	0	0	-nan
4.63963e-05	0	0	-nan
4.64846e-05	0	0	-nan
4.71961e-05	0	0	-nan
4.80672e-05	0	0	-nan
4.84656e-05	0	0	-nan
4.85111e-05	0	0	-nan
5.13292e-05	0	0	-nan
5.18862e-05	0	0	-nan
5.19725e-05	0	0	-nan
5.20417e-05	0	0	-nan
5.209e-05	0	0	-nan
5.25809e-05	0	0	-nan
5.27024e-05	0	0	-nan
5.28011e-05	0	0	-nan
5.36267e-05	0	0	-nan
5.37293e-05	0	0	-nan
5.39147e-05	0	0	-nan
5.46417e-05	0	0	-nan
5.5658e-05	0	0	-nan
