7.35937e-10	0	0	0
2.45044e-09	0	0	0
3.93908e-09	0	0	0
4.93417e-09	0	0	0
6.04205e-09	0	0	0
7.01159e-09	0	0	0
7.19745e-09	0	0	0
7.92296e-09	0	0	0
8.30865e-09	0	0	0
8.31166e-09	0	0	0
8.37899e-09	0	0	0
8.9956e-09	0	0	0
9.43938e-09	0	0	0
1.06519e-08	0	0	0
1.1285e-08	0	0	0
1.20809e-08	0	0	0
1.31133e-08	0	0	0
1.40133e-08	0	0	0
1.41964e-08	0	0	0
1.42385e-08	0	0	0
1.50735e-08	0	0	0
1.55687e-08	0	0	0
1.6029e-08	0	0	0
1.63032e-08	0	0	0
1.64792e-08	0	0	0
1.83335e-08	0	0	0
1.99462e-08	0	0	0
2.6224e-08	0	0	0
2.69466e-08	0	0	0
2.70834e-08	0	0	0
2.71782e-08	0	0	0
2.7192e-08	0	0	0
2.75088e-08	0	0	0
2.80261e-08	0	0	0
3.17481e-08	0	0	0
3.19458e-08	0	0	0
3.22161e-08	0	0	0
3.30178e-08	0	0	0
3.43192e-08	0	0	0
4.03352e-08	0	0	0
4.26813e-08	0	0	0
4.58978e-08	0	0	0
4.91024e-08	0	0	0
4.99995e-08	0	0	0
5.22396e-08	0	0	0
5.25986e-08	0	0	0
5.28941e-08	0	0	0
5.49505e-08	0	0	0
5.97115e-08	0	0	0
5.97953e-08	0	0	0
6.12968e-08	0	0	0
6.18399e-08	0	0	0
6.28701e-08	0	0	0
6.65778e-08	0	0	0
6.67716e-08	0	0	0
6.8422e-08	0	0	0
7.043e-08	0	0	0
7.76937e-08	0	0	0
7.96056e-08	0	0	0
7.9828e-08	0	0	0
7.99871e-08	0	0	0
8.14926e-08	0	0	0
9.098e-08	0	0	0
9.44949e-08	0	0	0
9.51835e-08	0	0	0
9.66063e-08	0	0	0
9.96917e-08	0	0	0
1.00345e-07	0	0	0
1.04211e-07	0	0	0
1.0427e-07	0	0	0
1.05537e-07	0	0	0
1.07642e-07	0	0	0
1.1823e-07	0	0	0
1.21553e-07	0	0	0
1.21577e-07	0	0	0
1.23697e-07	0	0	0
1.25192e-07	0	0	0
1.26321e-07	0	0	0
1.42003e-07	0	0	0
1.42547e-07	0	0	0
1.44461e-07	0	0	0
1.46152e-07	0	0	0
1.4621e-07	0	0	0
1.46394e-07	0	0	0
1.46915e-07	0	0	0
1.52154e-07	0	0	0
1.61657e-07	0	0	0
1.63891e-07	0	0	0
1.67234e-07	0	0	0
1.76928e-07	0	0	0
1.78176e-07	0	0	0
1.89459e-07	0	0	0
1.97186e-07	0	0	0
2.01381e-07	0	0	0
2.07718e-07	0	0	0
2.11056e-07	0	0	0
2.11388e-07	0	0	0
2.27529e-07	0	0	0
2.37843e-07	0	0	0
2.45345e-07	0	0	0
2.50201e-07	0	0	0
2.69491e-07	0	0	0
2.72376e-07	0	0	0
2.74898e-07	0	0	0
2.78662e-07	0	0	0
2.87214e-07	0	0	0
2.89483e-07	0	0	0
2.95296e-07	0	0	0
2.98837e-07	0	0	0
3.02466e-07	0	0	0
3.05144e-07	0	0	0
3.11824e-07	0	0	0
3.15402e-07	0	0	0
3.22718e-07	0	0	0
3.24888e-07	0	0	0
3.26549e-07	0	0	0
3.26611e-07	0	0	0
3.41189e-07	0	0	0
3.52113e-07	0	0	0
3.70104e-07	0	0	0
3.93789e-07	0	0	0
3.97137e-07	0	0	0
3.97872e-07	0	0	0
4.1225e-07	0	0	0
4.14019e-07	0	0	0
4.18554e-07	0	0	0
4.18796e-07	0	0	0
4.33078e-07	0	0	0
4.49654e-07	0	0	0
4.56045e-07	0	0	0
4.81575e-07	0	0	0
5.00327e-07	0	0	0
5.16078e-07	0	0	0
5.18411e-07	0	0	0
5.37869e-07	0	0	0
5.46717e-07	0	0	0
5.57029e-07	0	0	0
5.80833e-07	0	0	0
5.8718e-07	0	0	0
5.97626e-07	0	0	0
6.13008e-07	0	0	0
6.40341e-07	0	0	0
6.56925e-07	0	0	0
6.58848e-07	0	0	0
6.68932e-07	0	0	0
6.70465e-07	0	0	0
6.84559e-07	0	0	0
6.96847e-07	0	0	0
7.15811e-07	0	0	0
7.26803e-07	0	0	0
7.36823e-07	0	0	0
7.41244e-07	0	0	0
7.42087e-07	0	0	0
7.44374e-07	0	0	0
7.47365e-07	0	0	0
7.48183e-07	0	0	0
7.53104e-07	0	0	0
7.61271e-07	0	0	0
7.64629e-07	0	0	0
7.92668e-07	0	0	0
8.02544e-07	0	0	0
8.0579e-07	0	0	0
8.08613e-07	0	0	0
8.25599e-07	0	0	0
8.3984e-07	0	0	0
8.41891e-07	0	0	0
8.44247e-07	0	0	0
8.48425e-07	0	0	0
8.51179e-07	0	0	0
8.5173e-07	0	0	0
8.58339e-07	0	0	0
8.58392e-07	0	0	0
8.60372e-07	0	0	0
8.62252e-07	0	0	0
8.6467e-07	0	0	0
8.66131e-07	0	0	0
8.66519e-07	0	0	0
8.71078e-07	0	0	0
8.73769e-07	0	0	0
8.98047e-07	0	0	0
9.00569e-07	0	0	0
9.00866e-07	0	0	0
9.17185e-07	0	0	0
9.42014e-07	0	0	0
9.61184e-07	0	0	0
9.9036e-07	0	0	0
9.94556e-07	0	0	0
1.00372e-06	0	0	0
1.01192e-06	0	0	0
1.01231e-06	0	0	0
1.0212e-06	0	0	0
1.03314e-06	0	0	0
1.03322e-06	0	0	0
1.03357e-06	0	0	0
1.05031e-06	0	0	0
1.05153e-06	0	0	0
1.0565e-06	0	0	0
1.06713e-06	0	0	0
1.06874e-06	0	0	0
1.08647e-06	0	0	0
1.10045e-06	0	0	0
1.10248e-06	0	0	0
1.1051e-06	0	0	0
1.10616e-06	0	0	0
1.12217e-06	0	0	0
1.13467e-06	0	0	0
1.1418e-06	0	0	0
1.14363e-06	0	0	0
1.14551e-06	0	0	0
1.15068e-06	0	0	0
1.18376e-06	0	0	0
1.18791e-06	0	0	0
1.20643e-06	0	0	0
1.21471e-06	0	0	0
