1.12099e-09	0	0	0
1.16402e-09	0	0	0
1.2399e-09	0	0	0
1.43678e-09	0	0	0
1.47604e-09	0	0	0
1.56855e-09	0	0	0
1.71817e-09	0	0	0
1.87427e-09	0	0	0
1.94214e-09	0	0	0
2.35201e-09	0	0	0
2.41644e-09	0	0	0
3.0514e-09	0	0	0
4.12723e-09	0	0	0
4.40362e-09	0	0	0
4.75551e-09	0	0	0
5.9156e-09	0	0	0
5.92581e-09	0	0	0
5.93677e-09	0	0	0
6.61112e-09	0	0	0
8.07261e-09	0	0	0
8.33995e-09	0	0	0
8.59291e-09	0	0	0
1.12288e-08	0	0	0
1.23578e-08	0	0	0
1.29644e-08	0	0	0
1.2968e-08	0	0	0
1.337e-08	0	0	0
1.48856e-08	0	0	0
1.5635e-08	0	0	0
1.57643e-08	0	0	0
1.60101e-08	0	0	0
1.93735e-08	0	0	0
1.93849e-08	0	0	0
1.94018e-08	0	0	0
1.95247e-08	0	0	0
2.08345e-08	0	0	0
2.16488e-08	0	0	0
2.20186e-08	0	0	0
2.22114e-08	0	0	0
2.38577e-08	0	0	0
2.41579e-08	0	0	0
2.50746e-08	0	0	0
2.61259e-08	0	0	0
2.698e-08	0	0	0
2.8508e-08	0	0	0
2.8853e-08	0	0	0
2.96409e-08	0	0	0
3.08339e-08	0	0	0
3.08451e-08	0	0	0
3.24896e-08	0	0	0
3.29339e-08	0	0	0
3.43624e-08	0	0	0
3.62012e-08	0	0	0
3.95081e-08	0	0	0
4.20201e-08	0	0	0
4.27735e-08	0	0	0
4.31378e-08	0	0	0
4.43955e-08	0	0	0
4.58831e-08	0	0	0
4.70661e-08	0	0	0
4.78297e-08	0	0	0
4.95523e-08	0	0	0
5.06605e-08	0	0	0
5.12013e-08	0	0	0
5.20284e-08	0	0	0
5.29563e-08	0	0	0
5.44557e-08	0	0	0
5.77833e-08	0	0	0
5.96958e-08	0	0	0
6.9076e-08	0	0	0
7.15431e-08	0	0	0
7.42097e-08	0	0	0
8.01104e-08	0	0	0
8.52172e-08	0	0	0
8.69668e-08	0	0	0
8.70652e-08	0	0	0
8.78656e-08	0	0	0
9.41052e-08	0	0	0
9.60134e-08	0	0	0
9.7316e-08	0	0	0
9.95072e-08	0	0	0
1.0187e-07	0	0	0
1.02015e-07	0	0	0
1.05294e-07	0	0	0
1.05464e-07	0	0	0
1.06184e-07	0	0	0
1.07629e-07	0	0	0
1.16568e-07	0	0	0
1.2002e-07	0	0	0
1.23478e-07	0	0	0
1.23755e-07	0	0	0
1.25783e-07	0	0	0
1.2863e-07	0	0	0
1.37714e-07	0	0	0
1.5472e-07	0	0	0
1.59203e-07	0	0	0
1.5989e-07	0	0	0
1.79002e-07	0	0	0
1.83728e-07	0	0	0
1.87937e-07	0	0	0
1.89539e-07	0	0	0
2.12159e-07	0	0	0
2.14602e-07	0	0	0
2.15955e-07	0	0	0
2.18664e-07	0	0	0
2.2219e-07	0	0	0
2.22817e-07	0	0	0
2.24071e-07	0	0	0
2.42598e-07	0	0	0
2.52955e-07	0	0	0
2.55409e-07	0	0	0
2.61448e-07	0	0	0
2.67403e-07	0	0	0
2.71003e-07	0	0	0
2.73629e-07	0	0	0
2.84723e-07	0	0	0
2.8584e-07	0	0	0
2.91363e-07	0	0	0
2.91983e-07	0	0	0
2.94168e-07	0	0	0
3.09104e-07	0	0	0
3.09825e-07	0	0	0
3.32261e-07	0	0	0
3.3435e-07	0	0	0
3.45882e-07	0	0	0
3.46569e-07	0	0	0
3.50042e-07	0	0	0
3.60295e-07	0	0	0
3.64201e-07	0	0	0
3.68671e-07	0	0	0
3.80475e-07	0	0	0
3.89159e-07	0	0	0
3.90487e-07	0	0	0
4.02617e-07	0	0	0
4.08326e-07	0	0	0
4.15783e-07	0	0	0
4.40229e-07	0	0	0
4.43764e-07	0	0	0
4.52131e-07	0	0	0
4.56577e-07	0	0	0
4.59619e-07	0	0	0
4.70329e-07	0	0	0
4.7352e-07	0	0	0
4.99374e-07	0	0	0
5.19014e-07	0	0	0
5.28953e-07	0	0	0
5.3315e-07	0	0	0
5.38562e-07	0	0	0
5.42458e-07	0	0	0
5.46634e-07	0	0	0
5.4714e-07	0	0	0
5.72413e-07	0	0	0
5.78499e-07	0	0	0
5.8094e-07	0	0	0
5.94761e-07	0	0	0
6.06217e-07	0	0	0
6.2746e-07	0	0	0
6.34286e-07	0	0	0
6.42355e-07	0	0	0
6.5182e-07	0	0	0
6.54331e-07	0	0	0
6.81633e-07	0	0	0
7.07071e-07	0	0	0
7.17564e-07	0	0	0
7.35025e-07	0	0	0
7.78196e-07	0	0	0
7.91448e-07	0	0	0
7.92021e-07	0	0	0
8.06307e-07	0	0	0
8.24191e-07	0	0	0
8.2592e-07	0	0	0
8.32192e-07	0	0	0
8.4176e-07	0	0	0
8.44474e-07	0	0	0
8.6571e-07	0	0	0
8.78127e-07	0	0	0
8.79684e-07	0	0	0
8.85365e-07	0	0	0
9.14503e-07	0	0	0
9.21045e-07	0	0	0
9.23081e-07	0	0	0
9.23954e-07	0	0	0
9.2798e-07	0	0	0
9.30407e-07	0	0	0
9.38146e-07	0	0	0
9.5365e-07	0	0	0
9.6462e-07	0	0	0
9.90869e-07	0	0	0
9.99215e-07	0	0	0
1.00719e-06	0	0	0
1.00898e-06	0	0	0
1.00945e-06	0	0	0
1.01141e-06	0	0	0
1.01561e-06	0	0	0
1.03223e-06	0	0	0
1.09263e-06	0	0	0
1.10456e-06	0	0	0
1.15063e-06	0	0	0
1.15135e-06	0	0	0
1.1652e-06	0	0	0
1.17392e-06	0	0	0
1.17987e-06	0	0	0
1.18268e-06	0	0	0
1.18637e-06	0	0	0
1.19705e-06	0	0	0
1.21795e-06	0	0	0
1.22182e-06	0	0	0
1.22238e-06	0	0	0
1.23002e-06	0	0	0
1.23056e-06	0	0	0
1.24701e-06	0	0	0
1.25394e-06	0	0	0
1.25733e-06	0	0	0
1.30878e-06	0	0	0
1.31553e-06	0	0	0
1.31733e-06	0	0	0
1.32075e-06	0	0	0
1.36633e-06	0	0	0
1.36924e-06	0	0	0
1.37735e-06	0	0	0
1.41265e-06	0	0	0
1.41283e-06	0	0	0
1.41747e-06	0	0	0
1.43761e-06	0	0	0
1.43792e-06	0	0	0
1.45401e-06	0	0	0
1.45982e-06	0	0	0
1.45989e-06	0	0	0
1.50728e-06	0	0	0
1.51745e-06	0	0	0
1.52019e-06	0	0	0
1.52432e-06	0	0	0
1.53098e-06	0	0	0
1.5808e-06	0	0	0
1.58219e-06	0	0	0
1.58396e-06	0	0	0
1.59853e-06	0	0	0
1.60729e-06	0	0	0
1.61215e-06	0	0	0
1.63634e-06	0	0	0
1.63814e-06	0	0	0
1.64446e-06	0	0	0
1.67006e-06	0	0	0
1.69172e-06	0	0	0
1.70924e-06	0	0	0
1.71777e-06	0	0	0
1.72568e-06	0	0	0
1.75247e-06	0	0	0
1.77941e-06	0	0	0
1.8109e-06	0	0	0
1.81177e-06	0	0	0
1.82597e-06	0	0	0
1.83283e-06	0	0	0
1.84388e-06	0	0	0
1.85765e-06	0	0	0
1.86827e-06	0	0	0
1.87562e-06	0	0	0
1.87853e-06	0	0	0
1.88369e-06	0	0	0
1.89365e-06	0	0	0
1.89964e-06	0	0	0
1.9103e-06	0	0	0
1.92039e-06	0	0	0
1.93292e-06	0	0	0
1.93537e-06	0	0	0
1.9394e-06	0	0	0
1.94164e-06	0	0	0
1.95352e-06	0	0	0
1.96368e-06	0	0	0
1.97284e-06	0	0	0
1.97535e-06	0	0	0
1.98894e-06	0	0	0
1.99254e-06	0	0	0
1.99934e-06	0	0	0
2.00308e-06	0	0	0
2.01877e-06	0	0	0
2.02356e-06	0	0	0
2.03078e-06	0	0	0
2.04915e-06	0	0	0
2.04924e-06	0	0	0
2.05253e-06	0	0	0
2.06012e-06	0	0	0
2.06694e-06	0	0	0
2.07388e-06	0	0	0
