1.38513e-08	0	0	-nan
2.20956e-08	0	0	-nan
2.58561e-08	0	0	-nan
2.86377e-08	0	0	-nan
3.84945e-08	0	0	-nan
4.7933e-08	0	0	-nan
7.11526e-08	0	0	-nan
8.12025e-08	0	0	-nan
9.47897e-08	0	0	-nan
9.84498e-08	0	0	-nan
9.99239e-08	0	0	-nan
1.03818e-07	0	0	-nan
1.04996e-07	0	0	-nan
1.10458e-07	0	0	-nan
1.2585e-07	0	0	-nan
1.2625e-07	0	0	-nan
1.35631e-07	0	0	-nan
1.37393e-07	0	0	-nan
1.45191e-07	0	0	-nan
1.53981e-07	0	0	-nan
1.73055e-07	0	0	-nan
1.77896e-07	0	0	-nan
1.89369e-07	0	0	-nan
1.94235e-07	0	0	-nan
2.07092e-07	0	0	-nan
2.21404e-07	0	0	-nan
2.30785e-07	0	0	-nan
2.30803e-07	0	0	-nan
2.66705e-07	0	0	-nan
2.77488e-07	0	0	-nan
2.79479e-07	0	0	-nan
2.80078e-07	0	0	-nan
2.85256e-07	0	0	-nan
2.96842e-07	0	0	-nan
3.20097e-07	0	0	-nan
3.22136e-07	0	0	-nan
3.25758e-07	0	0	-nan
3.30612e-07	0	0	-nan
3.47528e-07	0	0	-nan
3.54415e-07	0	0	-nan
3.59373e-07	0	0	-nan
3.88594e-07	0	0	-nan
3.9047e-07	0	0	-nan
3.96341e-07	0	0	-nan
4.02551e-07	0	0	-nan
4.06243e-07	0	0	-nan
4.10857e-07	0	0	-nan
4.14161e-07	0	0	-nan
4.22036e-07	0	0	-nan
4.24126e-07	0	0	-nan
4.36489e-07	0	0	-nan
4.38144e-07	0	0	-nan
4.57507e-07	0	0	-nan
4.58555e-07	0	0	-nan
4.67646e-07	0	0	-nan
4.71728e-07	0	0	-nan
4.77776e-07	0	0	-nan
4.81815e-07	0	0	-nan
4.86765e-07	0	0	-nan
4.96011e-07	0	0	-nan
4.96272e-07	0	0	-nan
5.05402e-07	0	0	-nan
5.07013e-07	0	0	-nan
5.13821e-07	0	0	-nan
5.13917e-07	0	0	-nan
5.33226e-07	0	0	-nan
5.35492e-07	0	0	-nan
5.36934e-07	0	0	-nan
5.40199e-07	0	0	-nan
5.47208e-07	0	0	-nan
5.47503e-07	0	0	-nan
5.50035e-07	0	0	-nan
5.66403e-07	0	0	-nan
5.71406e-07	0	0	-nan
5.77595e-07	0	0	-nan
5.90642e-07	0	0	-nan
5.97121e-07	0	0	-nan
6.01675e-07	0	0	-nan
6.07587e-07	0	0	-nan
6.17311e-07	0	0	-nan
6.18388e-07	0	0	-nan
6.2354e-07	0	0	-nan
6.55666e-07	0	0	-nan
6.62155e-07	0	0	-nan
6.63573e-07	0	0	-nan
6.702e-07	0	0	-nan
6.75886e-07	0	0	-nan
6.81344e-07	0	0	-nan
6.93985e-07	0	0	-nan
7.13415e-07	0	0	-nan
7.19381e-07	0	0	-nan
7.22015e-07	0	0	-nan
7.28954e-07	0	0	-nan
7.40144e-07	0	0	-nan
7.44139e-07	0	0	-nan
7.44271e-07	0	0	-nan
7.57454e-07	0	0	-nan
7.65783e-07	0	0	-nan
7.99566e-07	0	0	-nan
8.04163e-07	0	0	-nan
8.1018e-07	0	0	-nan
8.18068e-07	0	0	-nan
8.23548e-07	0	0	-nan
8.24025e-07	0	0	-nan
8.33247e-07	0	0	-nan
