7.72119e-09	0	0	0
1.15031e-08	0	0	0
8.91446e-08	0	0	0
1.29913e-07	0	0	0
1.32412e-07	0	0	0
1.54874e-07	0	0	0
2.04671e-07	0	0	0
2.28693e-07	0	0	0
2.56297e-07	0	0	0
2.85298e-07	0	0	0
3.07701e-07	0	0	0
3.45929e-07	0	0	0
3.86457e-07	0	0	0
4.0647e-07	0	0	0
4.18808e-07	0	0	0
4.20922e-07	0	0	0
4.62581e-07	0	0	0
4.67611e-07	0	0	0
5.12027e-07	0	0	0
5.12428e-07	0	0	0
5.86181e-07	0	0	0
5.86958e-07	0	0	0
6.85579e-07	0	0	0
7.01664e-07	0	0	0
7.34678e-07	0	0	0
7.46462e-07	0	0	0
7.54519e-07	0	0	0
7.71572e-07	0	0	0
7.87973e-07	0	0	0
8.28629e-07	0	0	0
8.99808e-07	0	0	0
9.14049e-07	0	0	0
9.29115e-07	0	0	0
9.5332e-07	0	0	0
9.92715e-07	0	0	0
1.00654e-06	0	0	0
1.01088e-06	0	0	0
1.01343e-06	0	0	0
1.04494e-06	0	0	0
1.05115e-06	0	0	0
1.0635e-06	0	0	0
1.08487e-06	0	0	0
1.1315e-06	0	0	0
1.13968e-06	0	0	0
1.19651e-06	0	0	0
1.22902e-06	0	0	0
1.23615e-06	0	0	0
1.28313e-06	0	0	0
1.32516e-06	0	0	0
1.37006e-06	0	0	0
1.41508e-06	0	0	0
1.42397e-06	0	0	0
1.45689e-06	0	0	0
1.46289e-06	0	0	0
1.46932e-06	0	0	0
1.47693e-06	0	0	0
1.48477e-06	0	0	0
1.52952e-06	0	0	0
1.53689e-06	0	0	0
1.57048e-06	0	0	0
1.58598e-06	0	0	0
1.59705e-06	0	0	0
1.60455e-06	0	0	0
1.64319e-06	0	0	0
1.68692e-06	0	0	0
1.69557e-06	0	0	0
1.69697e-06	0	0	0
1.70977e-06	0	0	0
1.71988e-06	0	0	0
1.72022e-06	0	0	0
1.75542e-06	0	0	0
1.77637e-06	0	0	0
1.80014e-06	0	0	0
1.80743e-06	0	0	0
1.82574e-06	0	0	0
1.85893e-06	0	0	0
1.88163e-06	0	0	0
1.90797e-06	0	0	0
1.91196e-06	0	0	0
1.9452e-06	0	0	0
1.94548e-06	0	0	0
1.95971e-06	0	0	0
1.97269e-06	0	0	0
1.98117e-06	0	0	0
2.00235e-06	0	0	0
2.00945e-06	0	0	0
2.12721e-06	0	0	0
2.14264e-06	0	0	0
2.17347e-06	0	0	0
2.18528e-06	0	0	0
2.20797e-06	0	0	0
2.22389e-06	0	0	0
2.263e-06	0	0	0
2.27691e-06	0	0	0
2.30761e-06	0	0	0
2.30855e-06	0	0	0
2.33628e-06	0	0	0
2.38195e-06	0	0	0
2.38243e-06	0	0	0
2.41115e-06	0	0	0
2.41633e-06	0	0	0
2.42188e-06	0	0	0
2.51682e-06	0	0	0
2.52516e-06	0	0	0
2.55412e-06	0	0	0
2.56521e-06	0	0	0
2.58438e-06	0	0	0
2.58818e-06	0	0	0
2.60401e-06	0	0	0
2.6127e-06	0	0	0
2.64725e-06	0	0	0
2.69452e-06	0	0	0
2.70346e-06	0	0	0
2.72051e-06	0	0	0
2.73737e-06	0	0	0
2.7648e-06	0	0	0
2.76987e-06	0	0	0
2.79272e-06	0	0	0
2.80607e-06	0	0	0
2.83688e-06	0	0	0
2.88225e-06	0	0	0
2.88255e-06	0	0	0
2.88334e-06	0	0	0
2.90675e-06	0	0	0
2.91559e-06	0	0	0
2.94575e-06	0	0	0
2.99934e-06	0	0	0
3.03114e-06	0	0	0
3.07097e-06	0	0	0
3.14403e-06	0	0	0
3.16109e-06	0	0	0
3.16484e-06	0	0	0
3.17049e-06	0	0	0
3.17887e-06	0	0	0
3.27404e-06	0	0	0
3.33432e-06	0	0	0
3.33546e-06	0	0	0
3.37821e-06	0	0	0
3.39418e-06	0	0	0
3.40441e-06	0	0	0
3.43732e-06	0	0	0
