1.42396e-06	0	0	-nan
2.04985e-06	0	0	-nan
5.38357e-06	0	0	-nan
6.16476e-06	0	0	-nan
6.38829e-06	0	0	-nan
7.54086e-06	0	0	-nan
7.6898e-06	0	0	-nan
7.8904e-06	0	0	-nan
8.7128e-06	0	0	-nan
8.94875e-06	0	0	-nan
8.99774e-06	0	0	-nan
9.39561e-06	0	0	-nan
1.00269e-05	0	0	-nan
1.02407e-05	0	0	-nan
1.03756e-05	0	0	-nan
1.0546e-05	0	0	-nan
1.29512e-05	0	0	-nan
1.34333e-05	0	0	-nan
1.3497e-05	0	0	-nan
1.38427e-05	0	0	-nan
1.47847e-05	0	0	-nan
1.74884e-05	0	0	-nan
1.77243e-05	0	0	-nan
1.8176e-05	0	0	-nan
1.8204e-05	0	0	-nan
2.22709e-05	0	0	-nan
2.26414e-05	0	0	-nan
2.41053e-05	0	0	-nan
2.5998e-05	0	0	-nan
2.81837e-05	0	0	-nan
2.84722e-05	0	0	-nan
2.85828e-05	0	0	-nan
2.97469e-05	0	0	-nan
3.19753e-05	0	0	-nan
3.28728e-05	0	0	-nan
3.28767e-05	0	0	-nan
3.386e-05	0	0	-nan
3.60348e-05	0	0	-nan
3.71751e-05	0	0	-nan
3.7244e-05	0	0	-nan
3.90554e-05	0	0	-nan
3.92066e-05	0	0	-nan
4.05122e-05	0	0	-nan
4.1526e-05	0	0	-nan
4.47227e-05	0	0	-nan
4.67326e-05	0	0	-nan
4.71226e-05	0	0	-nan
4.76474e-05	0	0	-nan
4.82986e-05	0	0	-nan
4.92962e-05	0	0	-nan
5.22124e-05	0	0	-nan
5.43452e-05	0	0	-nan
5.46307e-05	0	0	-nan
5.47093e-05	0	0	-nan
5.47615e-05	0	0	-nan
5.55669e-05	0	0	-nan
5.65607e-05	0	0	-nan
5.67914e-05	0	0	-nan
5.70908e-05	0	0	-nan
5.87413e-05	0	0	-nan
5.8874e-05	0	0	-nan
5.96429e-05	0	0	-nan
6.00953e-05	0	0	-nan
6.11101e-05	0	0	-nan
6.2221e-05	0	0	-nan
6.46699e-05	0	0	-nan
6.7468e-05	0	0	-nan
7.03944e-05	0	0	-nan
7.19464e-05	0	0	-nan
7.42824e-05	0	0	-nan
7.53923e-05	0	0	-nan
7.57104e-05	0	0	-nan
7.77269e-05	0	0	-nan
7.92616e-05	0	0	-nan
8.10546e-05	0	0	-nan
8.26117e-05	0	0	-nan
8.7541e-05	0	0	-nan
8.97945e-05	0	0	-nan
9.18555e-05	0	0	-nan
9.44156e-05	0	0	-nan
9.48892e-05	0	0	-nan
9.51902e-05	0	0	-nan
9.62284e-05	0	0	-nan
9.7215e-05	0	0	-nan
9.75749e-05	0	0	-nan
9.79478e-05	0	0	-nan
9.80258e-05	0	0	-nan
9.90537e-05	0	0	-nan
9.90721e-05	0	0	-nan
9.91255e-05	0	0	-nan
9.92863e-05	0	0	-nan
0.000100654	0	0	-nan
0.000100918	0	0	-nan
0.00010108	0	0	-nan
0.00010153	0	0	-nan
0.000102115	0	0	-nan
0.000105354	0	0	-nan
0.000106146	0	0	-nan
0.000109981	0	0	-nan
0.000110334	0	0	-nan
0.000113911	0	0	-nan
0.000114152	0	0	-nan
0.000115108	0	0	-nan
0.000117125	0	0	-nan
0.000117794	0	0	-nan
0.000120843	0	0	-nan
0.000121569	0	0	-nan
0.000122358	0	0	-nan
0.000122755	0	0	-nan
0.000126759	0	0	-nan
0.000127665	0	0	-nan
0.000128156	0	0	-nan
0.00013007	0	0	-nan
0.000135944	0	0	-nan
0.000144232	0	0	-nan
0.00014463	0	0	-nan
0.000145986	0	0	-nan
0.000147013	0	0	-nan
0.000148003	0	0	-nan
0.000148308	0	0	-nan
0.000149052	0	0	-nan
0.000149262	0	0	-nan
0.000150887	0	0	-nan
0.000151849	0	0	-nan
0.000152239	0	0	-nan
0.000152284	0	0	-nan
0.000156068	0	0	-nan
0.0001566	0	0	-nan
0.000162055	0	0	-nan
0.000162373	0	0	-nan
0.000162812	0	0	-nan
0.000163621	0	0	-nan
0.00016552	0	0	-nan
0.000166078	0	0	-nan
0.000166974	0	0	-nan
0.000168828	0	0	-nan
0.000170558	0	0	-nan
0.000172699	0	0	-nan
0.000172785	0	0	-nan
0.000173208	0	0	-nan
0.000175035	0	0	-nan
0.00017975	0	0	-nan
0.000180807	0	0	-nan
0.000186609	0	0	-nan
0.000187771	0	0	-nan
0.000187916	0	0	-nan
0.000189249	0	0	-nan
0.00019244	0	0	-nan
0.000192604	0	0	-nan
0.000192829	0	0	-nan
0.000194637	0	0	-nan
0.000196831	0	0	-nan
0.000201681	0	0	-nan
0.000206922	0	0	-nan
0.000207714	0	0	-nan
0.000207906	0	0	-nan
0.000210427	0	0	-nan
0.000212143	0	0	-nan
0.000216459	0	0	-nan
0.000219594	0	0	-nan
0.00022388	0	0	-nan
0.000227709	0	0	-nan
0.000227833	0	0	-nan
0.000227877	0	0	-nan
0.000233761	0	0	-nan
0.000233909	0	0	-nan
0.000239088	0	0	-nan
0.00024162	0	0	-nan
0.000245425	0	0	-nan
0.000247372	0	0	-nan
0.000247664	0	0	-nan
0.000255173	0	0	-nan
0.000255537	0	0	-nan
0.000258321	0	0	-nan
0.000264794	0	0	-nan
0.00026793	0	0	-nan
0.000269243	0	0	-nan
0.000271649	0	0	-nan
0.000272413	0	0	-nan
0.000274184	0	0	-nan
0.000274328	0	0	-nan
0.000280028	0	0	-nan
0.000288529	0	0	-nan
0.000299688	0	0	-nan
0.000305918	0	0	-nan
0.000306683	0	0.0414594	-nan
0.0003095	0	0.0414594	-nan
0.000312399	0	0.0414594	-nan
0.000318148	0	0.0414594	-nan
0.000325929	0	0.0414594	-nan
0.000329671	0	0.0414594	-nan
0.000333957	0	0.0414594	-nan
0.000345193	0	0.0414594	-nan
0.000349248	0	0.0414594	-nan
0.000352753	0	0.0414594	-nan
0.000354405	0	0.0414594	-nan
0.000384651	0	0.0414594	-nan
0.000386617	0	0.0414594	-nan
0.000387528	0	0.0414594	-nan
0.000407872	0	0.0414594	-nan
0.00040862	0	0.0414594	-nan
0.000409415	0	0.0414594	-nan
0.000409963	0	0.0414594	-nan
0.000418567	0	0.0414594	-nan
0.000427042	0	0.0414594	-nan
0.000430226	0	0.0414594	-nan
0.000431451	0	0.0414594	-nan
0.000433289	0	0.0414594	-nan
0.000434124	0	0.0414594	-nan
0.000445382	0	0.0414594	-nan
0.000446184	0	0.0414594	-nan
0.000460315	0	0.0414594	-nan
0.000480553	0	0.0414594	-nan
0.00050285	0	0.0414594	-nan
0.00050889	0	0.0414594	-nan
0.00050995	0	0.0414594	-nan
0.000518862	0	0.0414594	-nan
0.000527898	0	0.0414594	-nan
0.000529248	0	0.0414594	-nan
0.000549823	0	0.0414594	-nan
0.000552079	0	0.0414594	-nan
0.000556463	0	0.0414594	-nan
0.000557488	0	0.0414594	-nan
0.000573842	0	0.0414594	-nan
0.000587538	0	0.0414594	-nan
0.000592955	0	0.0414594	-nan
0.000600612	0	0.0414594	-nan
0.000601788	0	0.0414594	-nan
0.000609882	0	0.0414594	-nan
0.000613063	0	0.0414594	-nan
0.000618947	0	0.0414594	-nan
0.00062058	0	0.0414594	-nan
0.000628215	0	0.0414594	-nan
0.000641594	0	0.0414594	-nan
0.000655599	0	0.0414594	-nan
0.000657709	0	0.0414594	-nan
0.000682974	0	0.0414594	-nan
0.000693792	0	0.0414594	-nan
0.000694493	0	0.0414594	-nan
0.000695552	0	0.0414594	-nan
0.000724655	0	0.0414594	-nan
0.00073168	0	0.0414594	-nan
0.000737449	0	0.0414594	-nan
0.000756459	0	0.0414594	-nan
0.000762608	0	0.0414594	-nan
0.000775206	0	0.0414594	-nan
0.000805702	0	0.0414594	-nan
0.000821203	0	0.0414594	-nan
0.000829973	0	0.0414594	-nan
0.000832942	0	0.0414594	-nan
0.000868238	0	0.0414594	-nan
0.000876515	0	0.0414594	-nan
0.0008874	0	0.0414594	-nan
0.000904651	0	0.0414594	-nan
0.000942859	0	0.0414594	-nan
0.000950619	0	0.0414594	-nan
0.000952868	0	0.0414594	-nan
0.00101257	0	0.0414594	-nan
0.00104212	0	0.0414594	-nan
0.00105684	0	0.0414594	-nan
0.00106021	0	0.0414594	-nan
0.00107278	0	0.0414594	-nan
0.00110369	0	0.0414594	-nan
0.00111046	0	0.0414594	-nan
0.00112183	0	0.0414594	-nan
0.00118616	0	0.0414594	-nan
0.00119667	0	0.0414594	-nan
0.00129237	0	0.0414594	-nan
0.00138866	0	0.0414594	-nan
0.0015974	0	0.0414594	-nan
0.00169174	0	0.0414594	-nan
0.00187989	0	0.0414594	-nan
0.00188258	0	0.0414594	-nan
0.00200378	0	0.0414594	-nan
0.00205592	0	0.0414594	-nan
0.00213635	0	0.0414594	-nan
0.00330968	0	0.0414594	-nan
0.00349925	0	0.0414594	-nan
0.00371953	0	0.0414594	-nan
0.00377457	0	0.0414594	-nan
0.00436063	0	0.0414594	-nan
0.00463196	0	0.0414594	-nan
0.00510836	0	0.0414594	-nan
0.00540897	0	0.0414594	-nan
0.00631776	0	0.0414594	-nan
0.00645992	0	0.0414594	-nan
0.00766636	0	0.0414594	-nan
0.00919581	0	0.0414594	-nan
0.00970208	0	0.0414594	-nan
0.0102405	0	0.0414594	-nan
0.0118263	0	0.0414594	-nan
0.0121344	0	0.0414594	-nan
0.0121399	0	0.0414594	-nan
0.0123751	0	0.0414594	-nan
0.0126659	0	0.0414594	-nan
0.0128589	0	0.0414594	-nan
0.0132387	0	0.0414594	-nan
0.0138126	0	0.0414594	-nan
0.014328	0	0.0414594	-nan
0.014615	0	0.0414594	-nan
0.014786	0	0.0414594	-nan
0.0166767	0	0.0414594	-nan
0.0178334	0	0.0414594	-nan
0.0181767	0	0.0414594	-nan
0.0203007	0	0.0414594	-nan
0.0230451	0	0.0414594	-nan
0.0236658	0	0.0414594	-nan
0.0284389	0	0.0414594	-nan
0.0287893	0	0.0414594	-nan
0.0298989	0	0.0414594	-nan
0.0322344	0	0.0414594	-nan
0.0345809	0	0.0414594	-nan
0.0345953	0	0.0414594	-nan
0.0374601	0	0.0414594	-nan
0.0382777	0	0.0414594	-nan
0.040556	0	0.0414594	-nan
0.0410916	0	0.0414594	-nan
0.0413217	0	0.0414594	-nan
0.0417081	0	0.0414594	-nan
0.047474	0	0.0414594	-nan
0.0477293	0	0.0414594	-nan
0.0490611	0	0.0414594	-nan
0.0511936	0	0.0829187	-nan
0.0527372	0.0207297	0.124378	-nan
0.0529629	0.0207297	0.124378	-nan
0.0532396	0.0207297	0.124378	-nan
0.0561827	0.0207297	0.124378	-nan
0.0571019	0.0207297	0.124378	-nan
0.0604767	0.0207297	0.124378	-nan
0.061194	0.0207297	0.124378	-nan
0.0666381	0.0207297	0.124378	-nan
0.0676229	0.0207297	0.124378	-nan
0.0732811	0.0207297	0.124378	-nan
0.0759814	0.0207297	0.124378	-nan
0.0771317	0.0207297	0.124378	-nan
0.0839965	0.0207297	0.124378	-nan
0.0857432	0.0207297	0.124378	-nan
0.0895025	0.0207297	0.124378	-nan
0.0943589	0.0207297	0.124378	-nan
0.095777	0.0207297	0.124378	-nan
0.105849	0.0207297	0.124378	-nan
0.107239	0.0207297	0.124378	-nan
0.115201	0.0207297	0.124378	-nan
0.119058	0.0207297	0.124378	-nan
0.134671	0.0207297	0.124378	-nan
0.155386	0.0207297	0.124378	-nan
0.159822	0.0207297	0.124378	-nan
0.16177	0.0207297	0.124378	-nan
0.171051	0.0207297	0.124378	-nan
0.176799	0.0207297	0.124378	-nan
0.180882	0.0207297	0.124378	-nan
0.208407	0.0207297	0.124378	-nan
0.278636	0.0414594	0.165837	-nan
0.279264	0.0414594	0.165837	-nan
0.291665	0.0414594	0.165837	-nan
0.320899	0.0414594	0.165837	-nan
0.370146	0.0414594	0.165837	-nan
0.385385	0.0414594	0.165837	-nan
0.389926	0.0414594	0.165837	-nan
0.402782	0.0414594	0.165837	-nan
0.429127	0.0621891	0.207297	-nan
0.45521	0.0621891	0.207297	-nan
0.494067	0.0621891	0.248756	-nan
0.632521	0.0621891	0.290216	-nan
0.637716	0.0621891	0.290216	-nan
0.734671	0.0829187	0.331675	-nan
0.743766	0.0829187	0.373134	-nan
0.78153	0.0829187	0.414594	-nan
0.786824	0.103648	0.456053	-nan
1.06109	0.103648	0.456053	-nan
1.41223	0.103648	0.497512	-nan
3.12369	0.103648	0.497512	-nan
3.22582	0.103648	0.538972	-nan
