6.09856e-07	0	0	0
1.268e-06	0	0	0
1.51113e-06	0	0	0
2.09557e-06	0	0	0
2.62218e-06	0	0	0
4.43595e-06	0	0	0
5.47972e-06	0	0	0
7.66511e-06	0	0	0
8.85098e-06	0	0	0
8.86422e-06	0	0	0
8.91604e-06	0	0	0
9.12928e-06	0	0	0
1.0674e-05	0	0	0
1.14566e-05	0	0	0
1.16114e-05	0	0	0
1.16157e-05	0	0	0
1.17267e-05	0	0	0
1.26458e-05	0	0	0
1.27857e-05	0	0	0
1.36638e-05	0	0	0
1.38931e-05	0	0	0
1.39294e-05	0	0	0
1.49638e-05	0	0	0
1.51325e-05	0	0	0
1.51693e-05	0	0	0
1.58846e-05	0	0	0
1.59876e-05	0	0	0
1.67338e-05	0	0	0
1.71309e-05	0	0	0
1.75697e-05	0	0	0
1.81297e-05	0	0	0
2.04413e-05	0	0	0
2.26757e-05	0	0	0
2.31747e-05	0	0	0
2.36802e-05	0	0	0
2.57875e-05	0	0	0
2.60386e-05	0	0	0
2.8708e-05	0	0	0
3.25963e-05	0	0	0
3.60146e-05	0	0	0
3.62509e-05	0	0	0
3.71876e-05	0	0	0
3.72448e-05	0	0	0
3.75942e-05	0	0	0
3.98939e-05	0	0	0
4.0541e-05	0	0	0
4.3546e-05	0	0	0
4.63935e-05	0	0	0
4.7575e-05	0	0	0
4.75763e-05	0	0	0
4.81209e-05	0	0	0
4.83095e-05	0	0	0
5.05504e-05	0	0	0
5.14793e-05	0	0	0
5.25906e-05	0	0	0
5.26445e-05	0	0	0
5.4091e-05	0	0	0
5.45298e-05	0	0	0
5.60942e-05	0	0	0
5.63841e-05	0	0	0
5.77541e-05	0	0	0
6.05062e-05	0	0	0
6.19479e-05	0	0	0
6.32907e-05	0	0	0
6.40271e-05	0	0	0
6.44139e-05	0	0	0
6.55225e-05	0	0	0
6.56773e-05	0	0	0
6.5903e-05	0	0	0
6.73707e-05	0	0	0
6.90617e-05	0	0	0
7.01311e-05	0	0	0
7.14379e-05	0	0	0
7.20639e-05	0	0	0
7.22379e-05	0	0	0
7.35388e-05	0	0	0
7.44273e-05	0	0	0
7.49475e-05	0	0	0
7.77026e-05	0	0	0
8.04444e-05	0	0	0
8.07705e-05	0	0	0
8.11313e-05	0	0	0
8.16878e-05	0	0	0
8.1932e-05	0	0	0
8.23592e-05	0	0	0
8.2567e-05	0	0	0
8.32496e-05	0	0	0
8.33435e-05	0	0	0
8.38138e-05	0	0	0
8.42201e-05	0	0	0
8.50081e-05	0	0	0
8.51917e-05	0	0	0
8.61202e-05	0	0	0
8.7086e-05	0	0	0
8.71515e-05	0	0	0
8.76973e-05	0	0	0
8.88321e-05	0	0	0
8.89734e-05	0	0	0
9.12952e-05	0	0	0
9.31599e-05	0	0	0
9.60876e-05	0	0	0
9.66037e-05	0	0	0
9.76251e-05	0	0	0
0.000100917	0	0	0
0.000101069	0	0	0
0.000101796	0	0	0
0.000105348	0	0	0
0.000105366	0	0	0
0.000106794	0	0	0
0.000107883	0	0	0
0.000107898	0	0	0
0.000110848	0	0	0
0.00011342	0	0	0
0.000115034	0	0	0
0.00011521	0	0	0
0.00011636	0	0	0
0.000116826	0	0	0
0.00012054	0	0	0
0.000121627	0	0	0
0.000123456	0	0	0
0.000126582	0	0	0
0.000129051	0	0	0
0.000130546	0	0	0
0.000130634	0	0	0
0.000131669	0	0	0
0.000135533	0	0	0
0.000135742	0	0	0
0.000136165	0	0	0
0.000136681	0	0	0
0.000139794	0	0	0
0.000141526	0	0	0
0.00014256	0	0	0
0.000144503	0	0	0
0.00014481	0	0	0
0.000146967	0	0	0
0.000147162	0	0	0
0.000150303	0	0	0
0.000150783	0	0	0
0.000153965	0	0	0
0.000155922	0	0	0
0.000156946	0	0	0
0.000157876	0	0	0
0.000159049	0	0	0
0.000159458	0	0	0
0.00015972	0	0	0
0.000159989	0	0	0
0.000161282	0	0	0
0.000161864	0	0	0
0.000166755	0	0	0
0.000168671	0	0	0
0.000169904	0	0	0
0.00017494	0	0	0
0.000175632	0	0	0
0.000178034	0	0	0
0.000180539	0	0	0
0.000180677	0	0	0
0.000182571	0	0	0
0.000182841	0	0	0
0.000183141	0	0	0
0.000184102	0	0	0
0.000191701	0	0	0
0.000191867	0	0	0
0.000194196	0	0	0
